target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2M2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02339271418616622	0.004	0.5339731285988484	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2M2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.022853472445794807	0.005	0.5664855018807571	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2M2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.021825285912388262	0.006	0.5941059225512528	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2M2	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.021501719353203313	0.008	0.6327171980316751	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR2M2	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.021457193083668218	0.003	0.4880182862002977	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2M2	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.021187558167329815	0.008	0.6327171980316751	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2M2	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.021075998376569035	0.008	0.6327171980316751	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR2M2	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.020316245246514302	0.006	0.5941059225512528	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR2M2	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.020275577671915127	0.013	0.7012571742839818	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR2M2	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.020205375856628443	0.009	0.6494849736827212	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
OR2M2	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.01985522611151127	0.011	0.6772097402388386	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR2M2	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.01966592495142305	0.011	0.6772097402388386	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR2M2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.019598942438292147	0.011	0.6772097402388386	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR2M2	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.019167848816407557	0.012	0.6894826964671954	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
OR2M2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.019002561435788008	0.017	0.7355584336259163	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
