target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIA1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02283398276096101	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GRIA1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.022171332227077928	0.0	0.0	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
GRIA1	RUVINXPYWBROJD-ONEGZZNKSA-N	100	0.019979889862501966	0.002	0.41835730300213264	CC=CC1=CC=C(C=C1)OC
GRIA1	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.019854428820478644	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GRIA1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.019841132195570453	0.002	0.41835730300213264	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
GRIA1	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.019042406347851315	0.002	0.41835730300213264	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
GRIA1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.01901816554827174	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GRIA1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.01890578868811688	0.006	0.5941059225512528	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
GRIA1	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.01886837752273107	0.005	0.5664855018807571	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
GRIA1	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.018239509653562948	0.001	0.29796307836111546	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
GRIA1	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.018092387367808764	0.003	0.4880182862002977	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
GRIA1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.017902963230014227	0.004	0.5339731285988484	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
GRIA1	MFRWFNJNFMWPJJ-UHFFFAOYSA-N	33.6	0.01781502926350755	0.003	0.4880182862002977	C1C(=O)CSC2=C(S1)SC(=S)S2
GRIA1	NQYHVOHJXIJILU-UHFFFAOYSA-N	89.62	0.01778832388464897	0.003	0.4880182862002977	CCCCC(CC)C(=O)NC1=NC2=C(S1)C=C(C=C2)S(=O)(=O)C
GRIA1	QQRXGNBWNBZAKR-UHFFFAOYSA-N	164	0.01772658239360816	0.005	0.5664855018807571	C1=CC=C(C=C1)C2=NC3=C(C(=C2)C(F)(F)F)C(=C(S3)C(=O)NC4=CC=C(C=C4)S(=O)(=O)N)N
