target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HTR1E	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.09231456816624081	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
HTR1E	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.08890084190018685	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
HTR1E	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.0847693724987176	0.0	0.0	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
HTR1E	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.08418530967457287	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
HTR1E	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.08301339132135882	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
HTR1E	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.07490504876349403	0.003	0.4880182862002977	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
HTR1E	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.07452556912091629	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
HTR1E	IYLZJDSCZSTABQ-UHFFFAOYSA-N	203	0.07222978792398688	0.001	0.29796307836111546	CCCCCN(C(=O)NC(=O)NC1=CC=CC=C1Cl)S(=O)(=O)C2=CC=C(C=C2)C
HTR1E	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.07196136550418927	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
HTR1E	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.0715308363136977	0.004	0.5339731285988484	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
HTR1E	RWPDSIYQGCBXMK-UHFFFAOYSA-N	49.47	0.07142658139816697	0.001	0.29796307836111546	CCN1C(=CC(=C1C)C(=O)CN2C(=O)COC3=C2C=C(C=C3)C)C
HTR1E	SWZMSZQQJRKFBP-WZRBSPASSA-N	100	0.07098116345610345	0.003	0.4880182862002977	C1CCN2C(C1)C34CC2C=CC3=CC(=O)O4
HTR1E	ZKZXNDJNWUTGDK-NSCUHMNNSA-N	112	0.07034390552540824	0.004	0.5339731285988484	C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNCC=CC3=CC=C(C=C3)Br
HTR1E	KNMBHGSZDTURIO-UHFFFAOYSA-N	42.78	0.07020722439181068	0.006	0.5941059225512528	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
HTR1E	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.06969633175977849	0.005	0.5664855018807571	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
