target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNE	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.029046045939692143	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CHRNE	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028671031827932736	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CHRNE	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.027512165653514165	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CHRNE	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.026326180695362165	0.001	0.29796307836111546	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
CHRNE	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.025727112622086285	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
CHRNE	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.024820288338601032	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CHRNE	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.024705197599998435	0.001	0.29796307836111546	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
CHRNE	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.024423315088349513	0.0	0.0	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
CHRNE	IMEHBSBZAOHPDZ-UHFFFAOYSA-N	49.47	0.02422702887382826	0.002	0.41835730300213264	CC1=CC=C(C=C1)OCCNC(=O)C2=CC(=C(C=C2)C)C
CHRNE	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.02398564270237249	0.003	0.4880182862002977	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CHRNE	IGELAJYEOYKEOS-UHFFFAOYSA-N	510.7	0.023981684807617837	0.001	0.29796307836111546	COC1=CC2=C(C=C1)OC(=CC2=O)C3=CC=C(C=C3)O
CHRNE	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.02349363834487689	0.002	0.41835730300213264	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
CHRNE	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.023310574369774024	0.002	0.41835730300213264	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
CHRNE	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.02273031418966498	0.0	0.0	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
CHRNE	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.022656389798060162	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
