target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR9A2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021857561253412476	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR9A2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020784610130715097	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR9A2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018289301626598788	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR9A2	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.017863776351851015	0.004	0.5339731285988484	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR9A2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01777192087635848	0.004	0.5339731285988484	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR9A2	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.017406929734941828	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR9A2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.016868743436755214	0.004	0.5339731285988484	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR9A2	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.016776947988084667	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR9A2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.016766368425317712	0.006	0.5941059225512528	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR9A2	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.016734636878843093	0.002	0.41835730300213264	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR9A2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.016445689252349946	0.004	0.5339731285988484	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR9A2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.016184503591441843	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR9A2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01589036012434715	0.004	0.5339731285988484	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR9A2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01563330202858257	0.006	0.5941059225512528	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR9A2	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.015590483254888664	0.009	0.6494849736827212	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
