target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GLRA2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.019152168849918397	0.0	0.0	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
GLRA2	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.017461549893784227	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
GLRA2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.01639720616313323	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
GLRA2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.016176811980322052	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GLRA2	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.01596227155056674	0.003	0.4880182862002977	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GLRA2	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.015661905712011665	0.005	0.5664855018807571	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
GLRA2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.01564363799157875	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
GLRA2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.01563652150599429	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
GLRA2	YHRWTNGREQJAOF-UHFFFAOYSA-N	36.41	0.015566137020129068	0.007	0.6148789841094884	C1=CC=C2C(=C1)N=C(S2)NNC=C3C=CC=CC3=O
GLRA2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.015510147092684827	0.006	0.5941059225512528	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
GLRA2	VYPFILQRNJYPQH-UHFFFAOYSA-N	561.06	0.015415259622156877	0.008	0.6327171980316751	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC2=CC(=C(C=C2)O)C(=O)O
GLRA2	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.015370370583936527	0.009	0.6494849736827212	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
GLRA2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.015171385206746392	0.003	0.4880182862002977	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GLRA2	IAJVOBYKHDXQAR-UHFFFAOYSA-N	49.47	0.014754024830310861	0.006	0.5941059225512528	CCC1=CC=C(S1)C(=O)N2CCN(CC2)CC3=CC=C(C=C3)C
GLRA2	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.014681170651754142	0.006	0.5941059225512528	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
