target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R10	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.02742755060409015	0.001	0.29796307836111546	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
TAS2R10	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.025453773159323095	0.002	0.41835730300213264	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
TAS2R10	OMICQBVLCVRFGN-UHFFFAOYSA-N	42	0.024279278259116528	0.004	0.5339731285988484	COC1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2
TAS2R10	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.024186913592133454	0.007	0.6148789841094884	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
TAS2R10	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023829576155910682	0.006	0.5941059225512528	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
TAS2R10	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.023710751123132087	0.01	0.6644404300776433	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
TAS2R10	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.022708848699773153	0.006	0.5941059225512528	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
TAS2R10	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.022328967807006245	0.004	0.5339731285988484	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
TAS2R10	QMEZVWNBBHSSRZ-UHFFFAOYSA-N	4.8	0.02231224753249289	0.01	0.6644404300776433	C1=CC(=C(C=C1CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)Cl)Cl
TAS2R10	ZDRHDCTYISHUDB-UHFFFAOYSA-N	46	0.021331492960408285	0.013	0.7012571742839818	COC1=CC=C(C=C1)N=C2C(=CC3=CC=CC=C3O2)C4=NC5=CC=CC=C5N4
TAS2R10	MOBUVCKLGDJANF-UHFFFAOYSA-N	50.2	0.021083635564477093	0.009	0.6494849736827212	COC(=O)C1=C(OC2=C(C1C3=C(C=CC(=C3)Cl)Cl)OC(=CC2=O)CO)N
TAS2R10	PQLFQXNYRICORF-UHFFFAOYSA-N	51.5	0.02101308073904257	0.01	0.6644404300776433	C1=CC=C(C=C1)COC2=C(C=C(C=C2)C=C3C(=O)NC(=S)NC3=O)Br
TAS2R10	LJOQGZACKSYWCH-NBGVHYBESA-N	100	0.020790864740886716	0.016	0.727692106483408	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TAS2R10	XZYQBYQGHHGXBC-UHFFFAOYSA-N	59.23	0.020457163821202124	0.013	0.7012571742839818	C1=CC=C2C(=C1)N=C(O2)C3=CC=C(C=C3)N
TAS2R10	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.020287824327396464	0.013	0.7012571742839818	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
