target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR56B2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.021881952683269517	0.006	0.5941059225512528	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR56B2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02119028086752555	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR56B2	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.02041498380021021	0.008	0.6327171980316751	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR56B2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020308911408008428	0.006	0.5941059225512528	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR56B2	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.019598368187480123	0.004	0.5339731285988484	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR56B2	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.01949347863284704	0.006	0.5941059225512528	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR56B2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01938886944663105	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR56B2	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.01888226880875189	0.006	0.5941059225512528	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR56B2	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.018612450251200854	0.004	0.5339731285988484	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
OR56B2	VFUITWPFKLGEQA-UQZDHWHBSA-N	68.4	0.01823856973620948	0.012	0.6894826964671954	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O
OR56B2	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.018133762076137892	0.012	0.6894826964671954	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
OR56B2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01802916603290569	0.005	0.5664855018807571	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR56B2	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.01758110562342163	0.018	0.7426628412412499	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
OR56B2	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.017573124064549642	0.013	0.7012571742839818	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
OR56B2	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.017568102637503344	0.018	0.7426628412412499	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
