target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR9G9	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024230397278018678	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR9G9	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022444109927849468	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR9G9	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02227237933229274	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR9G9	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.021761742677506954	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR9G9	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.021396701143801145	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR9G9	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02124829466868547	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR9G9	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.021060637417334976	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR9G9	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.020339349877777566	0.0	0.0	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR9G9	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.019481682281180523	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR9G9	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.019102819714618385	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR9G9	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018928730501468108	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR9G9	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.0188878351053516	0.003	0.4880182862002977	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR9G9	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.018713924509739528	0.003	0.4880182862002977	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR9G9	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.01855725130815917	0.002	0.41835730300213264	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR9G9	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.0184583242761999	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
