target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNV2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.03148096401186252	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNV2	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.027486092531167253	0.0	0.0	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
KCNV2	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.027356786638422084	0.001	0.29796307836111546	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
KCNV2	ACJVNDHTNVUHFW-UHFFFAOYSA-N	71.43	0.02712570217267808	0.0	0.0	CC1=C(C=C(C=C1)C2=CC=C(O2)CNC3=NNN=N3)Cl
KCNV2	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.026918539666634517	0.002	0.41835730300213264	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
KCNV2	XVAKAIVXNOSBDY-UHFFFAOYSA-N	71.43	0.02601335718360046	0.001	0.29796307836111546	C=CCOC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)Cl
KCNV2	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.025619297204427124	0.002	0.41835730300213264	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCNV2	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.025297150173038425	0.003	0.4880182862002977	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
KCNV2	ZEUITGRIYCTCEM-KRWDZBQOSA-N	36.1	0.024521041478004078	0.002	0.41835730300213264	CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
KCNV2	CCEVJKZHAJJQJR-QPJJXVBHSA-N	3.01	0.023414306347513538	0.003	0.4880182862002977	CC(=CC1=CC2=C(C=C1)OCO2)[N+](=O)[O-]
KCNV2	DQQQXXNDHIYTLC-UHFFFAOYSA-N	3	0.02334541320601483	0.003	0.4880182862002977	CC1=CC(=CC=C1)NC2=NC(=CS2)C3=CC=CC=N3
KCNV2	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.023279753216714553	0.005	0.5664855018807571	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
KCNV2	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.02319884140869766	0.004	0.5339731285988484	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
KCNV2	RUQWPSFGTOSERO-UHFFFAOYSA-N	46.38	0.02303760233108644	0.005	0.5664855018807571	CC1=C(N(N=C1C)CC(COC2=C(C3=CC=CC=C3C=C2)Cl)O)C
KCNV2	VFNFVAZEQLMMGO-UHFFFAOYSA-N	58.14	0.022749692151009596	0.008	0.6327171980316751	CCN(CC1=CC=CC=C1)C(=O)C2=CC=CC=C2NC(=O)C3=CC=CC=C3
