target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10A3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.028328141903289358	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10A3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023929785823549776	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10A3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.023828682181949164	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10A3	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.022093561337067334	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR10A3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02159027945585775	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10A3	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02106076900965411	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR10A3	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.020668045031883023	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR10A3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02062938387786825	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR10A3	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02003601783623597	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR10A3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02001853209869562	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR10A3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.02001393048196252	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR10A3	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.0199551933671335	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR10A3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.019415277079386815	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR10A3	SBNMWDVFZOGQLO-UHFFFAOYSA-N	49.47	0.019387385944111865	0.002	0.41835730300213264	CC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2CN(C)C(=O)C
OR10A3	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.0190664316028938	0.003	0.4880182862002977	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
