target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR14A16	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.02816723877261242	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR14A16	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.026496463869879944	0.002	0.41835730300213264	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR14A16	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02535074208124754	0.003	0.4880182862002977	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR14A16	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.02450018826727383	0.001	0.29796307836111546	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR14A16	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.024144377004274523	0.005	0.5664855018807571	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR14A16	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.02406607795566803	0.005	0.5664855018807571	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR14A16	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.022721500010959492	0.004	0.5339731285988484	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR14A16	DFDANTZDZZNOQD-VKAVYKQESA-N	65.9	0.0227011396725043	0.003	0.4880182862002977	C1=CC=C(C=C1)CN2C3=CC=CC=C3C(=NN)C2=O
OR14A16	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.02233836298252177	0.006	0.5941059225512528	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR14A16	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.021697727433213458	0.008	0.6327171980316751	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR14A16	IYIKLHRQXLHMJQ-UHFFFAOYSA-N	34.4	0.020969567092346188	0.008	0.6327171980316751	CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I
OR14A16	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.02062352143969823	0.01	0.6644404300776433	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR14A16	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.02047149661102488	0.016	0.727692106483408	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR14A16	AAPWCIWYSSCVPX-UHFFFAOYSA-N	221	0.01998091095228384	0.012	0.6894826964671954	[B-]1([N+]2=CC=CC=C2C(=O)O1)(C3=CC=CC=C3)C4=CC=CC=C4
OR14A16	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01981330248210425	0.011	0.6772097402388386	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
