target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR13C6P	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.032609718319523355	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR13C6P	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03145470233762647	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR13C6P	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026292852841518895	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR13C6P	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.024962656832595916	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR13C6P	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.0235313273872656	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR13C6P	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.023174405338916716	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR13C6P	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.022713577188669308	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR13C6P	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.022262990596958455	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR13C6P	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02224761507843926	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR13C6P	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021918780052676296	0.003	0.4880182862002977	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR13C6P	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	0.021453012111750634	0.002	0.41835730300213264	CC(CCC=C(C)C)CCOC(=O)C
OR13C6P	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.021356595952475008	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR13C6P	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.021130314601279343	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR13C6P	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.020960996281198192	0.003	0.4880182862002977	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR13C6P	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.02095428355068858	0.003	0.4880182862002977	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
