target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR56A5	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.02616919886327981	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR56A5	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.02448786062639409	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
OR56A5	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.02395661749466381	0.004	0.5339731285988484	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR56A5	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.02364176467973727	0.005	0.5664855018807571	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR56A5	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.022460663499209808	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR56A5	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.021772171827789767	0.018	0.7426628412412499	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
OR56A5	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.02158531854340082	0.006	0.5941059225512528	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
OR56A5	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.02085375621262174	0.014	0.7113908076514347	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
OR56A5	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.02057166574008992	0.016	0.727692106483408	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
OR56A5	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.02054485463508795	0.011	0.6772097402388386	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
OR56A5	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.020541933912189038	0.006	0.5941059225512528	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
OR56A5	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.02051403694390078	0.012	0.6894826964671954	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
OR56A5	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.020402671511815712	0.013	0.7012571742839818	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
OR56A5	NLXAJRCSGBEVJZ-UHFFFAOYSA-N	126	0.020381070631709814	0.019	0.7489823574269874	CC1=CC=C(C=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
OR56A5	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.020335950127565634	0.009	0.6494849736827212	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
