target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R40	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.04755626682951184	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
TAS2R40	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.047236896665160615	0.0	0.0	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
TAS2R40	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.04703680893490912	0.0	0.0	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
TAS2R40	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.044850296762549924	0.002	0.41835730300213264	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
TAS2R40	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.04255372556961792	0.004	0.5339731285988484	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
TAS2R40	WLNICOSBIJMNCP-RELWKKBWSA-N	173	0.041703592412770316	0.011	0.6772097402388386	C1=CC=C(C=C1)C(=NNC2=CC(=CC=C2)Cl)C3=CC=NC=C3
TAS2R40	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.04105562233690947	0.004	0.5339731285988484	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
TAS2R40	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04095453397733533	0.009	0.6494849736827212	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
TAS2R40	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.04033065160799062	0.01	0.6644404300776433	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
TAS2R40	BKYWTITVOOQXFJ-UHFFFAOYSA-N	265	0.03958639166789535	0.006	0.5941059225512528	CC1=C(C=C(C=C1)N2N=C3C=CC(=CC3=N2)NC(=O)C4=CC5=CC=CC=C5O4)Cl
TAS2R40	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.03939747786648877	0.012	0.6894826964671954	CCCCCCCN1C=NC2=CC=CC=C2C1=O
TAS2R40	VLKDPADCSJKUKA-UHFFFAOYSA-N	16.5	0.038154913235361035	0.011	0.6772097402388386	CCOC(=O)C1=CC=C(C=C1)N2C(=O)CC(C2=O)SCC(=O)NC3=CC=C(C=C3)Cl
TAS2R40	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.03760023776011007	0.012	0.6894826964671954	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
TAS2R40	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.0375692072706232	0.018	0.7426628412412499	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
TAS2R40	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.03753592606097493	0.018	0.7426628412412499	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
