target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HTR4	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.03695927433621728	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
HTR4	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.033698447225243414	0.003	0.4880182862002977	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
HTR4	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.031304115702120675	0.001	0.29796307836111546	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
HTR4	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.030853313322234076	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
HTR4	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.030679464716790922	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
HTR4	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.029009010152323635	0.01	0.6644404300776433	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
HTR4	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.027890631239572423	0.007	0.6148789841094884	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
HTR4	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.027724946198729023	0.006	0.5941059225512528	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
HTR4	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.02767707606375083	0.007	0.6148789841094884	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
HTR4	KOLPZKQPBGVSAU-UHFFFAOYSA-N	81	0.027481809479350045	0.004	0.5339731285988484	CN(C)CCN(C)CC1=C2C=CC=CC2=C(C3=CC=CC=C31)CN(C)CCN(C)C
HTR4	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.027390374921083645	0.005	0.5664855018807571	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
HTR4	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.026808027580190644	0.007	0.6148789841094884	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
HTR4	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.02658122972982942	0.005	0.5664855018807571	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
HTR4	FLCCZJSEQBXNBG-OCKHKDLRSA-N	166.42	0.025649729956859796	0.011	0.6772097402388386	C1=CC(=CC(=C1)C(F)(F)F)C=NNC2=CC=C(C=C2)C(=O)O
HTR4	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.025272126143049356	0.01	0.6644404300776433	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
