target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
FZD3	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.09239554917915213	0.0	0.0	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
FZD3	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.08965961043786552	0.001	0.29796307836111546	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
FZD3	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.08703008925842837	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
FZD3	ZKZXNDJNWUTGDK-NSCUHMNNSA-N	112	0.08502791801286948	0.0	0.0	C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNCC=CC3=CC=C(C=C3)Br
FZD3	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.08498173738073639	0.0	0.0	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
FZD3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.08439636403865088	0.003	0.4880182862002977	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
FZD3	RPVXVXVYQAUIQJ-UHFFFAOYSA-N	107.66	0.08117414849935754	0.001	0.29796307836111546	CCCCCCCCC(=O)OC1=CC=C(C=C1)C(=O)O
FZD3	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.07715878030245737	0.003	0.4880182862002977	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
FZD3	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.07647078005994254	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
FZD3	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.07624331476997581	0.001	0.29796307836111546	CCCCCCCN1C=NC2=CC=CC=C2C1=O
FZD3	DRCMAZOSEIMCHM-UHFFFAOYSA-N	133	0.07398092867052922	0.005	0.5664855018807571	C1CC2=CC(=C(C=C2CN(C1)C(=S)NCCC3=CC=C(C=C3)Cl)O)O
FZD3	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.07319719508702296	0.004	0.5339731285988484	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
FZD3	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.07262584550525089	0.004	0.5339731285988484	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
FZD3	RNFNDJAIBTYOQL-UHFFFAOYSA-N	100	0.07178262305026287	0.005	0.5664855018807571	C(C(Cl)(Cl)Cl)(O)O
FZD3	BCUPQOPHSHPXET-UHFFFAOYSA-N	183	0.07022026342293773	0.006	0.5941059225512528	CC1=C(C2=C(O1)C=CC(=C2)O)C(=O)OC(C)C
