target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4K5	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02560160127704347	0.0	0.0	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4K5	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02498006166229749	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4K5	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.024707349629862273	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4K5	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024385933416843232	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4K5	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02431560138166778	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4K5	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.024092718489903787	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4K5	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.02364462500668069	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4K5	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.023308391023764908	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4K5	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023157938513209513	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4K5	DQWQITFUWFBXON-UHFFFAOYSA-N	54.59	0.02276258443750253	0.0	0.0	COC(=O)C1=CC(=O)C(=C2C(=C1)C=CC(=C2O)O)O
OR4K5	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.022757961843122915	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4K5	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.021774825310875975	0.002	0.41835730300213264	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4K5	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.021373561515367817	0.003	0.4880182862002977	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR4K5	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021196800033268685	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4K5	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.020841549528472128	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
