target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
BDKRB2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.04761113066164096	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
BDKRB2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04361312114329331	0.003	0.4880182862002977	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
BDKRB2	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.03954470514403085	0.003	0.4880182862002977	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
BDKRB2	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.03852217122553261	0.006	0.5941059225512528	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
BDKRB2	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.03778612051633959	0.006	0.5941059225512528	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
BDKRB2	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.03773809392671495	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
BDKRB2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.03708215845164289	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
BDKRB2	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.03548837572888758	0.003	0.4880182862002977	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
BDKRB2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.034494921879556724	0.005	0.5664855018807571	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
BDKRB2	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.033979335447109356	0.008	0.6327171980316751	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
BDKRB2	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.03391077807540726	0.009	0.6494849736827212	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
BDKRB2	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.03390824400009291	0.006	0.5941059225512528	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
BDKRB2	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.03351279114347091	0.01	0.6644404300776433	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
BDKRB2	GVFVOLLPFJNCPC-UHFFFAOYSA-N	159	0.03320553139689957	0.011	0.6772097402388386	COC1=CC=CC(=CNC2=C(C=C(C=C2)Br)C(=O)O)C1=O
BDKRB2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03308846446912312	0.007	0.6148789841094884	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
