target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5H14	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.023500447025981558	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5H14	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.023253205730313545	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5H14	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.0207095050296072	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5H14	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02060232951231637	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5H14	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.02037789780162415	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5H14	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.020070908334611837	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5H14	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01966205563079571	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5H14	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018516560781268086	0.005	0.5664855018807571	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5H14	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.018208310709387675	0.004	0.5339731285988484	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR5H14	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.018039412920585494	0.002	0.41835730300213264	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR5H14	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.01715523649663392	0.007	0.6148789841094884	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR5H14	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.017094608055387473	0.007	0.6148789841094884	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR5H14	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.01707025070147497	0.007	0.6148789841094884	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR5H14	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.016667583296471545	0.008	0.6327171980316751	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR5H14	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.01662686365123722	0.012	0.6894826964671954	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
