target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNK10	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.04477746777400791	0.0	0.0	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
KCNK10	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.04324188379473567	0.001	0.29796307836111546	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
KCNK10	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.04164696701160956	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
KCNK10	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.04052219904553846	0.001	0.29796307836111546	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
KCNK10	PEQZOEXMRCACPF-UHFFFAOYSA-N	25.49	0.039517766190008505	0.0	0.0	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=C(C=C(C2=O)Br)Br
KCNK10	FWCHESSKLZHMFP-UHFFFAOYSA-N	3.34	0.03929100556845395	0.001	0.29796307836111546	C1=CC=NC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Br
KCNK10	FHGIYKZDHZKFAJ-UHFFFAOYSA-N	48.3	0.038728211128878434	0.003	0.4880182862002977	CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C3=CC4=CC=CC=C4OC3=O)C)[N+](=O)[O-]
KCNK10	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.03773534266827804	0.002	0.41835730300213264	CCCCN1C(=O)C2=C(C=CS2)NC1=S
KCNK10	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.03722261224536422	0.0	0.0	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
KCNK10	NEUJWBMEHXUICN-UHFFFAOYSA-N	1.78	0.03706106914117961	0.002	0.41835730300213264	CCCCC1CCC(CC1)C2=CN=C(C=C2)C(=O)O
KCNK10	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.03702873363797833	0.004	0.5339731285988484	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
KCNK10	QCEXFVBEVUCEAA-PKNBQFBNSA-N	32.13	0.036461939994391304	0.002	0.41835730300213264	CC(=CC1=CC=CC=C1)C2=NC3=C(N2)C=C(C=C3)[N+](=O)[O-]
KCNK10	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.03560106260263878	0.003	0.4880182862002977	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
KCNK10	WSDZYOGQJPHWGT-UHFFFAOYSA-N	5.9	0.0348452962472835	0.011	0.6772097402388386	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC(=CC=C4)OC)OC(=O)C
KCNK10	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.03377224322637035	0.007	0.6148789841094884	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
