target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52B2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.034885145586082765	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR52B2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.0310614137616595	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52B2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.029019257559596598	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR52B2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02770503167140773	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR52B2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027641778158361816	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52B2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.027517199503009047	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR52B2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.027334374788942448	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR52B2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.02624946334810087	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR52B2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.026164045941317705	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR52B2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.025859556640225437	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52B2	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.025294804666176784	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52B2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.0251426172775758	0.002	0.41835730300213264	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR52B2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.02493035712033616	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR52B2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02465988375256101	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR52B2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.024434719737255816	0.003	0.4880182862002977	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
