target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2S2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03127800256217766	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2S2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02555545051937383	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2S2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.024874283308881903	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2S2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.024427034301251486	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR2S2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.023886960995333377	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2S2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.023820452329234944	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2S2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.023803713432121138	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR2S2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.023662936772164165	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR2S2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02354252389307762	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2S2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.023394857401489895	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR2S2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.02259260733553373	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR2S2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.02214475366383427	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR2S2	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02207004731035804	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR2S2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.021603771838819192	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2S2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021434727685431556	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
