target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R8	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.026394832994361784	0.001	0.29796307836111546	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
TAS2R8	OMICQBVLCVRFGN-UHFFFAOYSA-N	42	0.024433928853820557	0.002	0.41835730300213264	COC1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2
TAS2R8	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.02345927809827607	0.002	0.41835730300213264	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
TAS2R8	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.02234534339871734	0.004	0.5339731285988484	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
TAS2R8	XZYQBYQGHHGXBC-UHFFFAOYSA-N	59.23	0.022006727493228604	0.009	0.6494849736827212	C1=CC=C2C(=C1)N=C(O2)C3=CC=C(C=C3)N
TAS2R8	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021745677896175344	0.012	0.6894826964671954	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
TAS2R8	ZDRHDCTYISHUDB-UHFFFAOYSA-N	46	0.02137055404894273	0.008	0.6327171980316751	COC1=CC=C(C=C1)N=C2C(=CC3=CC=CC=C3O2)C4=NC5=CC=CC=C5N4
TAS2R8	QMEZVWNBBHSSRZ-UHFFFAOYSA-N	4.8	0.02114381591518942	0.014	0.7113908076514347	C1=CC(=C(C=C1CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)Cl)Cl
TAS2R8	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.020439293618132938	0.009	0.6494849736827212	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
TAS2R8	PQLFQXNYRICORF-UHFFFAOYSA-N	51.5	0.020325410044650282	0.008	0.6327171980316751	C1=CC=C(C=C1)COC2=C(C=C(C=C2)C=C3C(=O)NC(=S)NC3=O)Br
TAS2R8	QMVPMAAFGQKVCJ-UHFFFAOYSA-N	128	0.020131864591546096	0.009	0.6494849736827212	CC(CCC=C(C)C)CCO
TAS2R8	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.019853346837742054	0.015	0.7202865894226786	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
TAS2R8	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.01967996990989841	0.011	0.6772097402388386	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
TAS2R8	MOBUVCKLGDJANF-UHFFFAOYSA-N	50.2	0.018807728120044803	0.013	0.7012571742839818	COC(=O)C1=C(OC2=C(C1C3=C(C=CC(=C3)Cl)Cl)OC(=CC2=O)CO)N
TAS2R8	DWKBIUBIASWQMZ-UHFFFAOYSA-N	44.5	0.01859275300230788	0.015	0.7202865894226786	CC1=CC(=C(C=C1)N)C(=O)C2=CC(=CC=C2)Cl
