target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2H1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.039562521091728156	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2H1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.034985792917339595	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2H1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.030481109276164736	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2H1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02959307754984204	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2H1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.027974061253675672	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2H1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.026731555595383098	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR2H1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.026317719794117452	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2H1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.026230888937721276	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2H1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.025713632776384325	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2H1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.025582056305685757	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2H1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.025296819650277268	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2H1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.024657774243408457	0.001	0.29796307836111546	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR2H1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02436802371116439	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR2H1	UVGRVNQLRMADLE-UHFFFAOYSA-N	61.6	0.024048725583164038	0.002	0.41835730300213264	CN1C2=C(C(=O)N=CN2)N=C1SCC3=C(C=CC=C3Cl)F
OR2H1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.023711427323769116	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
