target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
NOX5	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03398274296907203	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
NOX5	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03241033141962977	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
NOX5	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.03035291524102729	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
NOX5	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.029605137112591766	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
NOX5	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.028976835550737597	0.0	0.0	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
NOX5	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.028227720774741994	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
NOX5	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.02790041778761391	0.0	0.0	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
NOX5	YGENAYHMYZWMEL-UHFFFAOYSA-N	45.46	0.02741639505585212	0.0	0.0	CCC1CCCCN1C(=O)CCCN2C(=O)C3=CC=CC=C3C2=O
NOX5	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.026572466796845863	0.003	0.4880182862002977	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
NOX5	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.026556211578169422	0.0	0.0	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
NOX5	JKNIBRIKXPAWMV-UHFFFAOYSA-N	71.43	0.02632977802166608	0.002	0.41835730300213264	COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC(=CC=C2)Cl
NOX5	IMEHBSBZAOHPDZ-UHFFFAOYSA-N	49.47	0.026092594109279197	0.002	0.41835730300213264	CC1=CC=C(C=C1)OCCNC(=O)C2=CC(=C(C=C2)C)C
NOX5	UDUSRIUSQLXMIF-UHFFFAOYSA-N	45.46	0.02598960562367098	0.0	0.0	CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC=C2F)[N+](=O)[O-]
NOX5	XJWKTHNLDZPKIE-UHFFFAOYSA-N	46.09	0.025893846716832265	0.003	0.4880182862002977	CCN1C(=CC(=C1C)C(=O)CN2C=NC3=CC=CC=C32)C
NOX5	YFAUCIKFNUPZKN-UHFFFAOYSA-N	200	0.02584463218626808	0.001	0.29796307836111546	CCCCNC1=C(C(=O)OC(=C1)C)C(=O)C
