target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCND1	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.02861651893649694	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
KCND1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.02738409979428171	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCND1	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.025677320124323593	0.0	0.0	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
KCND1	DQQQXXNDHIYTLC-UHFFFAOYSA-N	3	0.023912389692599442	0.0	0.0	CC1=CC(=CC=C1)NC2=NC(=CS2)C3=CC=CC=N3
KCND1	UDUSRIUSQLXMIF-UHFFFAOYSA-N	45.46	0.023030027735795384	0.001	0.29796307836111546	CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC=C2F)[N+](=O)[O-]
KCND1	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.022929258137097494	0.0	0.0	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCND1	ZEUITGRIYCTCEM-KRWDZBQOSA-N	36.1	0.022834352586747604	0.001	0.29796307836111546	CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
KCND1	ACJVNDHTNVUHFW-UHFFFAOYSA-N	71.43	0.021993306854756017	0.002	0.41835730300213264	CC1=C(C=C(C=C1)C2=CC=C(O2)CNC3=NNN=N3)Cl
KCND1	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.021944745425872537	0.003	0.4880182862002977	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
KCND1	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.021873768636942403	0.003	0.4880182862002977	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
KCND1	XVAKAIVXNOSBDY-UHFFFAOYSA-N	71.43	0.021669758246679882	0.002	0.41835730300213264	C=CCOC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)Cl
KCND1	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.021636661736509657	0.003	0.4880182862002977	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
KCND1	ZHUVAAMRZGOWJG-LICLKQGHSA-N	39.09	0.02101808409323365	0.003	0.4880182862002977	CC1=C(C=CC(=C1)Br)NCN2C(=O)C(=CC3=CC=C(C=C3)C(=O)OC)SC2=O
KCND1	JKNIBRIKXPAWMV-UHFFFAOYSA-N	71.43	0.020984632375733975	0.004	0.5339731285988484	COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC(=CC=C2)Cl
KCND1	VUXVVLJZRAQTIW-UHFFFAOYSA-N	57.1	0.020788918785774973	0.003	0.4880182862002977	CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C3=CC=C(C=C3)C
