target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5A1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.035432502503754876	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5A1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.030423345779174302	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5A1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02743147878791507	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5A1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026681369174644417	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5A1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.025847753091949404	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5A1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.025523511532621224	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR5A1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.024354717295532208	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR5A1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.024176415219776152	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR5A1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.024009925656996438	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR5A1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02354798437382831	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5A1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023281149559963965	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5A1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.022991610627950285	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR5A1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02286935026117076	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR5A1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.022810613670829486	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR5A1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.022689213144645018	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
