target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RY1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.019830897568426886	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
P2RY1	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.016017625780151833	0.001	0.29796307836111546	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
P2RY1	INDUNANCUDNZJY-SCOKXHSESA-N	100	0.015429633324070583	0.002	0.41835730300213264	CC(=O)OC1C2CC3C(CCC4(C3CC(=O)OC4C5=COC=C5)C)C(C2=O)(C(C1(C)C)CC(=O)OC)C
P2RY1	KKYDGIBGSSRWGB-UHFFFAOYSA-N	120.64	0.015142925929878483	0.0	0.0	CC1=C(C=C(C=C1)NCC2=CN=CC=C2)C
P2RY1	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.01401914157708512	0.002	0.41835730300213264	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
P2RY1	HNAMVKUEIKNELN-UHFFFAOYSA-N	14.84	0.013888441474191701	0.0	0.0	CC1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)CN
P2RY1	GIJMPQLMIVNKMV-IUXPMGMMSA-N	42	0.013529593913241558	0.006	0.5941059225512528	C1=CC=C2C(=C1)NC(=N2)NN=CC3=C(C=CC(=C3)Cl)F
P2RY1	NJKSVMZZXMBYGD-UHFFFAOYSA-N	49.47	0.01338673623460607	0.005	0.5664855018807571	C1COCCN1S(=O)(=O)C2=C(C=CC(=C2)C(=O)OC3=CC=CC=C3)F
P2RY1	LIBCOZMIHMHZHY-UHFFFAOYSA-N	200	0.013122105693786619	0.004	0.5339731285988484	CC1=C(N2C3=C(N=C2N1C)N(C(=O)N(C3=O)CC=C)C)C
P2RY1	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.013042227029525611	0.004	0.5339731285988484	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
P2RY1	DCMUQSWRISJEGQ-UHFFFAOYSA-N	238	0.012933474316664646	0.004	0.5339731285988484	CCOP(=O)(C1=C(OC(=N1)C2=C(C=C(C=C2)Cl)Cl)N3CCOCC3)OCC
P2RY1	ZQVJVXXLBMRWQQ-UHFFFAOYSA-N	18.98	0.012242605867187962	0.006	0.5941059225512528	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)C)C)C4=CC=CC=C4
P2RY1	ACYAMURIBWZSEF-UHFFFAOYSA-N	47.9	0.012213557365960777	0.011	0.6772097402388386	C1=CSC(=C1)CC2C3=C(C=CC(=C3)Br)NC2=O
P2RY1	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.012153299044648702	0.007	0.6148789841094884	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
P2RY1	VWZOTEYNPKMJEN-UHFFFAOYSA-N	7.33	0.012121308503902528	0.006	0.5941059225512528	C1=CC(=CN=C1)C2=NC(=NO2)C3=CC=C(O3)[N+](=O)[O-]
