target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPM7	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03750218689732461	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
TRPM7	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.03710577018794727	0.001	0.29796307836111546	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
TRPM7	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.03660868907439231	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
TRPM7	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.03573237014930154	0.005	0.5664855018807571	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
TRPM7	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.033280986486116534	0.002	0.41835730300213264	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
TRPM7	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.032891762520498226	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
TRPM7	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.03178456605951947	0.007	0.6148789841094884	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
TRPM7	HNBVTNPDDZRELH-XFFZJAGNSA-N	200	0.030606406234900716	0.006	0.5941059225512528	C1CN2CCC1C(C2=CC3=CSC=C3)O
TRPM7	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.030519524039060053	0.008	0.6327171980316751	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
TRPM7	GQQAMHRIHJIXIJ-UHFFFAOYSA-N	195	0.029268797845615535	0.009	0.6494849736827212	COC1=CC2=C(C=C1)C=C(C(=NC3=CC=C(C=C3)C(=O)N)O2)C4=NC5=CC=CC=C5N4
TRPM7	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.028584081715416675	0.006	0.5941059225512528	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
TRPM7	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.028051181383390716	0.006	0.5941059225512528	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
TRPM7	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.027898607950034102	0.004	0.5339731285988484	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
TRPM7	RMBZZLCNUYBFIJ-UHFFFAOYSA-N	24.71	0.027558046654278544	0.012	0.6894826964671954	C1=CC(=CC=C1S(=O)(=O)C(S(=O)(=O)C2=CC=C(C=C2)Cl)(Br)Br)Cl
TRPM7	YUOYHRVPSNQJHZ-UHFFFAOYSA-N	135	0.027437300143430262	0.018	0.7426628412412499	COC(=O)C1=CC(=CC=C1)S(=O)(=O)NC2=CC=C(C=C2)Br
