target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRM8	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.0298395401973524	0.003	0.4880182862002977	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GRM8	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.029792301777212423	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GRM8	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.028678148850993325	0.001	0.29796307836111546	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GRM8	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02758102142019238	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
GRM8	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.025972565551526407	0.002	0.41835730300213264	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
GRM8	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.025963322546251524	0.003	0.4880182862002977	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
GRM8	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.025833216168562104	0.002	0.41835730300213264	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GRM8	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.025301538802559215	0.007	0.6148789841094884	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GRM8	WJSKGEXOBYRTNF-UHFFFAOYSA-N	261	0.024849324167627203	0.01	0.6644404300776433	C1=CC(=CC=C1C(=O)NC2=C(C=C(C=C2)NC3=C4C=C(C=CC4=NC3=O)Br)[N+](=O)[O-])[N+](=O)[O-]
GRM8	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.024759131483551883	0.006	0.5941059225512528	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
GRM8	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.024720662388881348	0.008	0.6327171980316751	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
GRM8	UUWLYIVNEBPBFX-UHFFFAOYSA-N	49.2	0.024501406088723282	0.007	0.6148789841094884	COC1=CC2=C(C=C1)NC=C2CCNC(=O)C3=NC(=NO3)C4=CC5=C(C=C4)OCO5
GRM8	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.024365303667973744	0.014	0.7113908076514347	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
GRM8	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.02386702411147335	0.004	0.5339731285988484	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
GRM8	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.023855707486924557	0.009	0.6494849736827212	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
