target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRM2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03298203597604558	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GRM2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.032357654554837516	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GRM2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.031204754392023398	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
GRM2	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.030826646430690382	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
GRM2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.030345829560166748	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
GRM2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03027464449350145	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
GRM2	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.02972921973912152	0.0	0.0	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
GRM2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02959560697194887	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
GRM2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.029457877287741678	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
GRM2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.028056678953184196	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
GRM2	UWMPKFYTOZOTPE-UHFFFAOYSA-N	54.6	0.027152027205606208	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N3CCN(C4C3=C2CCC4)C(=O)CN5CCN(CC5)C
GRM2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.026919761044659447	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
GRM2	YGENAYHMYZWMEL-UHFFFAOYSA-N	45.46	0.02678979911833142	0.0	0.0	CCC1CCCCN1C(=O)CCCN2C(=O)C3=CC=CC=C3C2=O
GRM2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.026716380453775397	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
GRM2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.02578906202189548	0.002	0.41835730300213264	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
