target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
RRH	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.04063567239109035	0.001	0.29796307836111546	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
RRH	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.03698481288269843	0.003	0.4880182862002977	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
RRH	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.03616727223856531	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
RRH	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.03600530976792887	0.002	0.41835730300213264	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
RRH	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.03521282281044845	0.0	0.0	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
RRH	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.034108506025405154	0.004	0.5339731285988484	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
RRH	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.03402348161722879	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
RRH	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.0333092540216952	0.009	0.6494849736827212	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
RRH	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03148892391896786	0.009	0.6494849736827212	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
RRH	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.03143184704964434	0.012	0.6894826964671954	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
RRH	WXCIUWMZYPAPDZ-UHFFFAOYSA-N	622.8	0.03139843913112762	0.007	0.6148789841094884	C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)Br)[N+](=O)[O-]
RRH	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.03108130480702297	0.006	0.5941059225512528	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
RRH	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.030981484732428663	0.008	0.6327171980316751	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
RRH	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.030671222181868053	0.008	0.6327171980316751	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
RRH	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.030626654441451975	0.006	0.5941059225512528	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
