target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR8U1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024908239009667533	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR8U1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02434366774280259	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR8U1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022604433754080555	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR8U1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.020958267723610924	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR8U1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.02029411567440516	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR8U1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.020180755491906243	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR8U1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.020085115117230077	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR8U1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020003329598817912	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR8U1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01968885636399127	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR8U1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.019589465591953296	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR8U1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01946953987192239	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR8U1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019353738574503183	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR8U1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.01925380093223284	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR8U1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.018650900089391853	0.006	0.5941059225512528	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR8U1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.018547959874746854	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
