target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51G1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.026842617733410394	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51G1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.0236889943884555	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR51G1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.02341822542037933	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR51G1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02330774120211753	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51G1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.021918006520833408	0.004	0.5339731285988484	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51G1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021816645145619065	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51G1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02153151025233876	0.002	0.41835730300213264	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51G1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.02131119536096418	0.002	0.41835730300213264	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51G1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.020701463048549022	0.002	0.41835730300213264	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51G1	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.020324310101654985	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR51G1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.019857965728376045	0.002	0.41835730300213264	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR51G1	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.019608837059157638	0.004	0.5339731285988484	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
OR51G1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.019389538601241214	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR51G1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.01895843488124565	0.002	0.41835730300213264	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR51G1	OZIVFRZKBDVKEO-GQCTYLIASA-N	72.76	0.018575716738508705	0.004	0.5339731285988484	C1=COC(=C1)C=C2C(=O)NC(=O)S2
