target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2F2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.036186397465646544	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2F2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03080371116073751	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2F2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.028627860912809774	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2F2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.028615894487205914	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2F2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.026996717486268106	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR2F2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.025703615251221508	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2F2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.025171891292469887	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2F2	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.024684870090662586	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR2F2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.023708509008015716	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR2F2	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.023425289480738395	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR2F2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.023300777536965186	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR2F2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02311549409305164	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR2F2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.023032670172716287	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2F2	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.022753536670283583	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2F2	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.022610640737986937	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
