target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RX1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03629505493312427	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
P2RX1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.03325116357311864	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
P2RX1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03319905320340992	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
P2RX1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.0312697975805123	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
P2RX1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.03118280236487026	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
P2RX1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.030257738735980862	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
P2RX1	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.029441994192248824	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
P2RX1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.028972813520500764	0.001	0.29796307836111546	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
P2RX1	QKRYGAZNLBVXHK-UHFFFAOYSA-N	12.96	0.02854172823935315	0.003	0.4880182862002977	CC1=C2C(=C(C=C1)C(=O)OC(C)C3C(=O)NC(C(=O)N4CCCC4C(=O)N(CC(=O)N(C(C(=O)N3)C(C)C)C)C)C(C)C)N=C5C(=C(C(=O)C(=C5O2)C)N)C(=O)OC(C)C6C(=O)NC(C(=O)N7CCCC7C(=O)N(CC(=O)N(C(C(=O)N6)C(C)C)C)C)C(C)C
P2RX1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.028409805621054312	0.002	0.41835730300213264	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
P2RX1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.02812903471172213	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
P2RX1	QBSGXIBYUQJHMJ-UHFFFAOYSA-N	954.5	0.0280321855163655	0.002	0.41835730300213264	C1=CC(=CC=C1NC(=O)C2=C(C=CC(=C2)Br)O)Cl
P2RX1	UWMPKFYTOZOTPE-UHFFFAOYSA-N	54.6	0.027523667678645575	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N3CCN(C4C3=C2CCC4)C(=O)CN5CCN(CC5)C
P2RX1	CLBFLRTUMYCASL-UHFFFAOYSA-N	27.7	0.02749275972499549	0.005	0.5664855018807571	COC1=CC=CC=C1N2CCN(CC2)C3=NC=NC4=CC=CC=C43
P2RX1	DXKYCRWEFUUADQ-UHFFFAOYSA-N	2.64	0.027431600360100106	0.001	0.29796307836111546	C1CCCN(CC1)CC(CN2C3=C(C=C(C=C3)Cl)C4=C2C=CC(=C4)Cl)O
