target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNA1S	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.06037769404805952	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
CACNA1S	BYBLEWFAAKGYCD-UHFFFAOYSA-N	1.31	0.040111440581143236	0.0	0.0	C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
CACNA1S	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.03979537176152484	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
CACNA1S	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.03945913204870324	0.003	0.4880182862002977	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
CACNA1S	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.03901364060545777	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
CACNA1S	KYUSTKYOXPSKCA-UHFFFAOYSA-N	84.7	0.03894461085539189	0.001	0.29796307836111546	C1CN(CCN1CC2=CC(=CC=C2)Br)CC3=CC(=CC=C3)Br
CACNA1S	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.038715421492082305	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
CACNA1S	WZWBUKYWFYASHW-UHFFFAOYSA-N	108	0.038516822311242135	0.004	0.5339731285988484	CCC1=CC=C(C=C1)CN2CCN(CC2)C(=O)CC3=CC=CC=C3
CACNA1S	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.037213879975952616	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
CACNA1S	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.036533780717578505	0.001	0.29796307836111546	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
CACNA1S	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.036164739426105756	0.001	0.29796307836111546	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
CACNA1S	VFHYDJZQCPVVGG-UHFFFAOYSA-N	7.1	0.03552477489761118	0.001	0.29796307836111546	C1C2CC3CC1CC(C2)(C3)CC4=CC=C(C=C4)N=CC5=CC=CC=C5
CACNA1S	NEUJWBMEHXUICN-UHFFFAOYSA-N	1.78	0.03520755458369615	0.005	0.5664855018807571	CCCCC1CCC(CC1)C2=CN=C(C=C2)C(=O)O
CACNA1S	FQRLGZIGRMSTAX-OLZOCXBDSA-N	50	0.03518298289451534	0.005	0.5664855018807571	C1=CC=C(C=C1)CC(CC(=O)C(CCCN=C(N)N)N)C(=O)O
CACNA1S	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.03505714007105667	0.005	0.5664855018807571	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
