target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5T2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.023189900893191492	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5T2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02181945805559026	0.0	0.0	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR5T2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.021797290560609195	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5T2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019730120065818504	0.002	0.41835730300213264	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5T2	DQWQITFUWFBXON-UHFFFAOYSA-N	54.59	0.019539626290517722	0.002	0.41835730300213264	COC(=O)C1=CC(=O)C(=C2C(=C1)C=CC(=C2O)O)O
OR5T2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.01885919484963696	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5T2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01848106160160507	0.005	0.5664855018807571	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR5T2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.01846610827491731	0.001	0.29796307836111546	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR5T2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.01837224038356224	0.004	0.5339731285988484	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR5T2	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.018326686367772453	0.004	0.5339731285988484	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR5T2	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.01773330406101627	0.006	0.5941059225512528	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
OR5T2	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.01739612854700745	0.006	0.5941059225512528	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
OR5T2	AMUJHRXELMDDIQ-UHFFFAOYSA-N	3.65	0.017241232701335932	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=O)C=C(O2)C(Cl)(Cl)Cl
OR5T2	PBKJTNMQGNCQEY-UHFFFAOYSA-N	200	0.0171707176167885	0.005	0.5664855018807571	C1COCCN1CN2C3=CC=CC=C3NC2=S
OR5T2	YNNUSGIPVFPVBX-NHCUHLMSSA-N	41.6	0.016995730660701813	0.006	0.5941059225512528	CC(C1=CC=CC=C1)(C2=CC=C(C=C2)Cl)OCCC3CCCN3C
