target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10A6	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.028144934413246385	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10A6	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02414891506005787	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10A6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023630405871612147	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10A6	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02208995443291323	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR10A6	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021709456037482967	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR10A6	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021321051140251047	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR10A6	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.020604473139335965	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10A6	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020174836430400554	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR10A6	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.01957454315106147	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR10A6	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.01945749087990568	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR10A6	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01944582956641955	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR10A6	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.019137414207998638	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR10A6	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.018965623676977867	0.004	0.5339731285988484	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR10A6	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01893109334031762	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR10A6	SBNMWDVFZOGQLO-UHFFFAOYSA-N	49.47	0.01870897008815807	0.004	0.5339731285988484	CC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2CN(C)C(=O)C
