target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR11G2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03478413899506405	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR11G2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.030416481261431687	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR11G2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024999994643227132	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR11G2	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.023627304915377068	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR11G2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.023508672380032767	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR11G2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.022901204770924093	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR11G2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.022750889225675707	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR11G2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.022435677018759557	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR11G2	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.022265885904496734	0.0	0.0	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
OR11G2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.022044091284724475	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR11G2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.022026102707559954	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR11G2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021981299524383855	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR11G2	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.0216512517994083	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR11G2	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.021322446193582548	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR11G2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.02097462612968992	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
