target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2I1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.058707109610986824	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2I1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.050034983859577054	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2I1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04861116227621232	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2I1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.047945175658760227	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2I1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.045819874491564896	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2I1	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.04478426321864005	0.0	0.0	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR2I1	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.04442111796702991	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
OR2I1	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.04347500612544186	0.0	0.0	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
OR2I1	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.04283407482967235	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
OR2I1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.041594461046857927	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR2I1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04149563403620799	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR2I1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.040289046880581034	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2I1	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.040199538315915495	0.001	0.29796307836111546	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
OR2I1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.040022427711996655	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2I1	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.0393640878775486	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
