target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR9I1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03374059822087757	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR9I1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02751324386164509	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR9I1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.027253449433886804	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR9I1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026060871462737032	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR9I1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02437050534637128	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR9I1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.023776406549638557	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR9I1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.023285910669129016	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR9I1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.023193727183330605	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR9I1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02291131365058886	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR9I1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.022457487147647424	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR9I1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.022033512723310507	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR9I1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021940639081733656	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR9I1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02189734016610021	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR9I1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.021777765294041174	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR9I1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.021521479599402822	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
