target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNC3	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.047959670211673515	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNC3	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.03889841349504297	0.0	0.0	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
KCNC3	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.03672302222493068	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
KCNC3	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.03628901815044651	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
KCNC3	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.03587859481628485	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
KCNC3	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.03561612344540072	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
KCNC3	XTDSQGZTUNWGHR-UHFFFAOYSA-N	49.47	0.03486275212146671	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=CC=C2Cl)C(=O)C3=CC=CC=C3Cl
KCNC3	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03430388709497183	0.002	0.41835730300213264	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
KCNC3	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.03411025219561908	0.001	0.29796307836111546	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
KCNC3	DCECXXVEKNNRNY-UHFFFAOYSA-N	57.7	0.034061941555353976	0.001	0.29796307836111546	C1=CC=C2C(=C1)C=CC=C2C3C(=C(OC4=C3OC(=CC4=O)CO)N)C#N
KCNC3	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.033700070213580235	0.0	0.0	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
KCNC3	RUQWPSFGTOSERO-UHFFFAOYSA-N	46.38	0.03348799868861756	0.004	0.5339731285988484	CC1=C(N(N=C1C)CC(COC2=C(C3=CC=CC=C3C=C2)Cl)O)C
KCNC3	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.033267097573790816	0.002	0.41835730300213264	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
KCNC3	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.0326185899220127	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
KCNC3	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.03256799764271209	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
