target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2C1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03697312316862662	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2C1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.031949367367652595	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2C1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027105720038662434	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2C1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.0270831691303698	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2C1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02597754853776323	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2C1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.025831469114507455	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2C1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.025161242239156893	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2C1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.024542363487645484	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2C1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.024425680776608855	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2C1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.0236918571563579	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2C1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.02318940817382125	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR2C1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.022940284253225657	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR2C1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.022935513555023393	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2C1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.02279683871690801	0.003	0.4880182862002977	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR2C1	UVGRVNQLRMADLE-UHFFFAOYSA-N	61.6	0.022764367003792363	0.002	0.41835730300213264	CN1C2=C(C(=O)N=CN2)N=C1SCC3=C(C=CC=C3Cl)F
