target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6C70	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.030744159345097062	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR6C70	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02499103019493914	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR6C70	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.024744962270877826	0.005	0.5664855018807571	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR6C70	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.02450783924741734	0.003	0.4880182862002977	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR6C70	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.023606041896130293	0.009	0.6494849736827212	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR6C70	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.023343657376565703	0.007	0.6148789841094884	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6C70	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.023306752852205546	0.007	0.6148789841094884	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR6C70	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.02322455706510502	0.007	0.6148789841094884	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR6C70	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.022839294454955743	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR6C70	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.022446931962605915	0.006	0.5941059225512528	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR6C70	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.022185909380087444	0.011	0.6772097402388386	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR6C70	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.021960769595167958	0.007	0.6148789841094884	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR6C70	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.021919573155175134	0.009	0.6494849736827212	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
OR6C70	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.02162564003142213	0.008	0.6327171980316751	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
OR6C70	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.02147004022918363	0.008	0.6327171980316751	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
