target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SLC17A6	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.032287165427410426	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
SLC17A6	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.029446979333499643	0.001	0.29796307836111546	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
SLC17A6	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02912047365845238	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
SLC17A6	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.028162719335655985	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
SLC17A6	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02714231692697262	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
SLC17A6	BRGNGIVHCUCMGG-UHFFFAOYSA-N	43.6	0.02688249502611895	0.001	0.29796307836111546	COC(=O)N1C=C(C2=CC=CC=C21)CC[N+]#C
SLC17A6	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.02672072241224662	0.007	0.6148789841094884	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
SLC17A6	WXCIUWMZYPAPDZ-UHFFFAOYSA-N	622.8	0.025968162559466185	0.002	0.41835730300213264	C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)Br)[N+](=O)[O-]
SLC17A6	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.025429806415237052	0.002	0.41835730300213264	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
SLC17A6	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.025199824885863132	0.001	0.29796307836111546	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
SLC17A6	LYUZOXNETFFKST-UHFFFAOYSA-N	42.7	0.02496363439708987	0.0	0.0	C1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O
SLC17A6	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.02454040956781845	0.002	0.41835730300213264	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
SLC17A6	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.022719494125269923	0.003	0.4880182862002977	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
SLC17A6	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.022475541646375642	0.003	0.4880182862002977	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
SLC17A6	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.02170667273563378	0.004	0.5339731285988484	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
