target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PIEZO1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.1015123130261401	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
PIEZO1	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.08804152245153773	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
PIEZO1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.08461226300187197	0.001	0.29796307836111546	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
PIEZO1	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.08196224844274588	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
PIEZO1	NZLABGLSVFGMOH-UHFFFAOYSA-N	6.32	0.08154178146683656	0.0	0.0	CN1C2=C(C(C3=C(N2)C4=CC=CC=C4C3=O)C5=CC(=CC=C5)Br)C(=O)NC1=O
PIEZO1	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.08029207265552768	0.002	0.41835730300213264	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
PIEZO1	HSKHEMGXJUDSBK-UHFFFAOYSA-N	16	0.07980139622273534	0.0	0.0	C1=CC=C(C=C1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC(=CC=C3)F
PIEZO1	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.07722921519384567	0.002	0.41835730300213264	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
PIEZO1	LRKFCELHJPQGDJ-UHFFFAOYSA-N	200	0.07688293127507088	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCN)C.Cl
PIEZO1	WEKALSXFBRPZOT-UHFFFAOYSA-N	60.3	0.0755554708792215	0.001	0.29796307836111546	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C=C3)Cl)OCC
PIEZO1	GUEYRJZFMFSKRD-UHFFFAOYSA-N	49.47	0.07545633796107401	0.003	0.4880182862002977	CC(C)(C)C1=CC=C(C=C1)CCC(=O)NC2=CN=CC=C2
PIEZO1	OEIOSAFYCBYSPX-UHFFFAOYSA-N	110.76	0.07412066443004395	0.0	0.0	C1=CSC(=C1)C(=O)NC2=C(C=CS2)C(=O)N
PIEZO1	CCEVJKZHAJJQJR-QPJJXVBHSA-N	3.01	0.07408751944951031	0.004	0.5339731285988484	CC(=CC1=CC2=C(C=C1)OCO2)[N+](=O)[O-]
PIEZO1	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.07403267644490696	0.0	0.0	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
PIEZO1	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.07366256001747844	0.001	0.29796307836111546	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
