target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
BEST1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.05873917182471904	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
BEST1	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.055497817020840494	0.0	0.0	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
BEST1	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.055447554761994984	0.0	0.0	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
BEST1	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	0.05419050478210656	0.002	0.41835730300213264	CC1=NC2=CC=CC=C2C(=C1)NCCN
BEST1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.053053231798148665	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
BEST1	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.047980295212706796	0.001	0.29796307836111546	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
BEST1	FHGIYKZDHZKFAJ-UHFFFAOYSA-N	48.3	0.04651069726780315	0.004	0.5339731285988484	CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C3=CC4=CC=CC=C4OC3=O)C)[N+](=O)[O-]
BEST1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.04475156680262317	0.003	0.4880182862002977	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
BEST1	CJVRMJIOBJQEAV-UHFFFAOYSA-N	114	0.04324625827734383	0.003	0.4880182862002977	CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C(=O)N5CCOCC5
BEST1	PEQZOEXMRCACPF-UHFFFAOYSA-N	25.49	0.04283658635918756	0.002	0.41835730300213264	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=C(C=C(C2=O)Br)Br
BEST1	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.04279823476234265	0.002	0.41835730300213264	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
BEST1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	362	0.04209848098970073	0.004	0.5339731285988484	CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
BEST1	FULGIHLPACFUCU-UHFFFAOYSA-N	22.08	0.041711859146250835	0.01	0.6644404300776433	C[N+]1=C2C=CC=CC2=C(C3=CC=CC=C31)C4=C5C=CC=CC5=[N+](C6=CC=CC=C64)C
BEST1	JAKSTRQXAVUUBC-UHFFFAOYSA-N	49.47	0.04170726289999712	0.008	0.6327171980316751	C1CN(CCN1CC2=CC=C(C=C2)Cl)C(=O)CCC3=CC=CC=C3
BEST1	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.041434289725017566	0.003	0.4880182862002977	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
