target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRID1	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.08287917299556531	0.001	0.29796307836111546	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
GRID1	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.07815777029963565	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
GRID1	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.07636812091959855	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
GRID1	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.07381898043139463	0.001	0.29796307836111546	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
GRID1	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.07305963443385435	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
GRID1	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.07198108631428905	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
GRID1	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.07007959387191079	0.002	0.41835730300213264	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
GRID1	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.06902235671021464	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
GRID1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.06888176472243694	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
GRID1	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.06816137622889945	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
GRID1	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.0668606013313788	0.003	0.4880182862002977	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
GRID1	QQDNVANLYYGZIH-UHFFFAOYSA-O	82.3	0.06676743428266708	0.004	0.5339731285988484	C1=CC=C(C=C1)C[N+]2=CC=CC(=C2)C(=O)NNC=C3C(=O)C=CC4=CC=CC=C43
GRID1	FWCHESSKLZHMFP-UHFFFAOYSA-N	3.34	0.06663796174267343	0.001	0.29796307836111546	C1=CC=NC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Br
GRID1	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.06593472623706113	0.002	0.41835730300213264	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
GRID1	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.0656057350099878	0.001	0.29796307836111546	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
