target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TMEM38A	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.031619406054143366	0.0	0.0	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
TMEM38A	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.03106711832209387	0.002	0.41835730300213264	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
TMEM38A	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.030675766648156216	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TMEM38A	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.02987578936709621	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
TMEM38A	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.02808302679965642	0.004	0.5339731285988484	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
TMEM38A	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.02722404729112364	0.004	0.5339731285988484	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
TMEM38A	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.027209342626919306	0.005	0.5664855018807571	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
TMEM38A	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.027152069393025773	0.004	0.5339731285988484	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
TMEM38A	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.0250853545688919	0.006	0.5941059225512528	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
TMEM38A	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.02475773493785112	0.01	0.6644404300776433	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
TMEM38A	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.024271294930897146	0.013	0.7012571742839818	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
TMEM38A	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.023908638511627923	0.008	0.6327171980316751	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
TMEM38A	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.02390062299979369	0.012	0.6894826964671954	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
TMEM38A	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.023821275977444992	0.013	0.7012571742839818	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
TMEM38A	OKVBCYAGTPSVNT-CVKSISIWSA-N	26.45	0.023565439826628173	0.007	0.6148789841094884	C1C2CC3CC1CC(C3)(C2)c4ccc(cc4)N=Cc5c[nH]c6ccccc56
