target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
VN1R17P	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.04239238391336933	0.003	0.4880182862002977	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
VN1R17P	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.039617725746644496	0.006	0.5941059225512528	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
VN1R17P	WLNICOSBIJMNCP-RELWKKBWSA-N	173	0.0383668389046141	0.011	0.6772097402388386	C1=CC=C(C=C1)C(=NNC2=CC(=CC=C2)Cl)C3=CC=NC=C3
VN1R17P	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.03822016165823664	0.003	0.4880182862002977	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
VN1R17P	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.03769213253804661	0.004	0.5339731285988484	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
VN1R17P	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.03576852544851785	0.011	0.6772097402388386	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
VN1R17P	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.035348864821458534	0.008	0.6327171980316751	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
VN1R17P	IAKHMKGGTNLKSZ-UHFFFAOYSA-N	750	0.032379420820660164	0.026	0.7848710117821602	CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC
VN1R17P	OMICQBVLCVRFGN-UHFFFAOYSA-N	42	0.03217139501171281	0.012	0.6894826964671954	COC1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2
VN1R17P	CDRIHKYUUKWROD-UHFFFAOYSA-N	60.1	0.03180401405485019	0.024	0.776654512846109	CC1=CC=C(C=C1)C(=O)CCN(C)C
VN1R17P	DNXHEGUUPJUMQT-UHFFFAOYSA-N	74	0.031737049832629524	0.02	0.7564117775009392	CC12CCC3C(C1CCC2=O)CCC4=C3C=CC(=C4)O
VN1R17P	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.03167801057895267	0.026	0.7848710117821602	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
VN1R17P	KKHSVEODDKEBHK-UHFFFAOYSA-N	558	0.03143041177269061	0.028	0.7926688474119684	CCCCC1=NN(C(C1)(C(F)(F)F)O)C(=O)COC2=CC=CC=C2C
VN1R17P	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.03113344475860733	0.025	0.7801155923188619	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
VN1R17P	BILHRENCHAPXQD-UHFFFAOYSA-N	158	0.030968464724155376	0.02	0.7564117775009392	C1C2CC3CC1CC(C2)(C3)CC4=CC=C(C=C4)NC=C5C=C(C=CC5=O)Br
