target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52K2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03270967030557057	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52K2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02977283724341201	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR52K2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02931336659381208	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR52K2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.0289480268784462	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52K2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.028501939056273577	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52K2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.027846584108801566	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR52K2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02718435803440564	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR52K2	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.026976854618609273	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR52K2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.026841206719105285	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR52K2	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.026188826856826677	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR52K2	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.025600344640311162	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR52K2	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.025514594801166454	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52K2	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.025147496070480096	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52K2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.024413419162873075	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR52K2	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.023987119518507034	0.0	0.0	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
