target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5T3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.022232368382321507	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5T3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021926184579542107	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5T3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021703772695801822	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5T3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.02048061326602228	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5T3	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.02043513231994533	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5T3	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.01934600481682252	0.0	0.0	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR5T3	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.018799066780759356	0.006	0.5941059225512528	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR5T3	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.017442177313971765	0.007	0.6148789841094884	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR5T3	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01742596662038185	0.004	0.5339731285988484	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5T3	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.017263223885634147	0.006	0.5941059225512528	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR5T3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.016983730090043614	0.005	0.5664855018807571	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5T3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01690860561466279	0.006	0.5941059225512528	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5T3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01658021881693719	0.005	0.5664855018807571	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5T3	IYIKLHRQXLHMJQ-UHFFFAOYSA-N	34.4	0.01646525996770308	0.006	0.5941059225512528	CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I
OR5T3	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01640470486463476	0.012	0.6894826964671954	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
