target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PROKR1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03895145467477956	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
PROKR1	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.03652237495386585	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
PROKR1	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.033518937630399114	0.002	0.41835730300213264	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
PROKR1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.032762983894407675	0.004	0.5339731285988484	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
PROKR1	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.032254700128490785	0.002	0.41835730300213264	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
PROKR1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.030695472972749244	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
PROKR1	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.030345763620038664	0.009	0.6494849736827212	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
PROKR1	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.02981344018604692	0.008	0.6327171980316751	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
PROKR1	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.029714093651452958	0.008	0.6327171980316751	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
PROKR1	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.029668865249814266	0.002	0.41835730300213264	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
PROKR1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.029233384075301294	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
PROKR1	LYAOHUVQTBMDDG-UHFFFAOYSA-N	172	0.02884612812948744	0.009	0.6494849736827212	C1=C2C(=C(C(=C1Cl)Cl)Cl)NC(=S)O2
PROKR1	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.027524053012776398	0.012	0.6894826964671954	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
PROKR1	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.027347259596470493	0.016	0.727692106483408	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
PROKR1	QDGRKGQYKLUCPP-UHFFFAOYSA-N	48.03	0.027316260792338367	0.009	0.6494849736827212	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=C(C=C(C=C3)Cl)Cl
