target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNA2D1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.029353795319782622	0.003	0.4880182862002977	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
CACNA2D1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.029023917115178294	0.004	0.5339731285988484	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
CACNA2D1	XJQPQKLURWNAAH-UHFFFAOYSA-N	536.71	0.027953768419579236	0.002	0.41835730300213264	CC(C)CCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
CACNA2D1	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.02789809096564361	0.003	0.4880182862002977	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
CACNA2D1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.02658994997219416	0.005	0.5664855018807571	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CACNA2D1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.02594804904935036	0.004	0.5339731285988484	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
CACNA2D1	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.025687290204231134	0.007	0.6148789841094884	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
CACNA2D1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.025487945481137853	0.01	0.6644404300776433	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
CACNA2D1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.025439617603389534	0.008	0.6327171980316751	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CACNA2D1	WJSKGEXOBYRTNF-UHFFFAOYSA-N	261	0.0254001841970199	0.007	0.6148789841094884	C1=CC(=CC=C1C(=O)NC2=C(C=C(C=C2)NC3=C4C=C(C=CC4=NC3=O)Br)[N+](=O)[O-])[N+](=O)[O-]
CACNA2D1	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.02537881840465806	0.007	0.6148789841094884	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
CACNA2D1	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.025273447911995768	0.008	0.6327171980316751	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
CACNA2D1	RYVJBEYHVKQYQL-MHWRWJLKSA-N	32.21	0.02515715514806946	0.01	0.6644404300776433	COC(=O)C1=CC=C(C=C1)NCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O
CACNA2D1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.025110513444512973	0.005	0.5664855018807571	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
CACNA2D1	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.024699616608725865	0.01	0.6644404300776433	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
