target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNA2D4	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.05352822869495592	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
CACNA2D4	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.05030591893211684	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
CACNA2D4	ZXAKLDKYCYYMFR-UHFFFAOYSA-N	71.43	0.043705265081898474	0.0	0.0	CC1=CC(=CC=C1)OCCN2C3=CC=CC=C3N=C2C4CCCO4
CACNA2D4	BBMHWFCIWRBYFW-UHFFFAOYSA-N	1.61	0.04279471155542205	0.004	0.5339731285988484	C1(=C(C(=[N+](C(=C1Cl)Cl)[O-])Cl)Cl)Cl
CACNA2D4	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.04069555459035094	0.002	0.41835730300213264	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
CACNA2D4	JAKSTRQXAVUUBC-UHFFFAOYSA-N	49.47	0.039255411081635924	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=C(C=C2)Cl)C(=O)CCC3=CC=CC=C3
CACNA2D4	CGDKYDPBMZLPSG-UHFFFAOYSA-N	49.85	0.038560058974897095	0.001	0.29796307836111546	C1=CC(=CN=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F
CACNA2D4	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.03854190979943077	0.001	0.29796307836111546	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
CACNA2D4	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.0381836806908951	0.002	0.41835730300213264	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
CACNA2D4	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.03741827701135319	0.003	0.4880182862002977	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
CACNA2D4	CCEVJKZHAJJQJR-QPJJXVBHSA-N	3.01	0.036603289094858826	0.005	0.5664855018807571	CC(=CC1=CC2=C(C=C1)OCO2)[N+](=O)[O-]
CACNA2D4	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.03566513329502265	0.002	0.41835730300213264	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
CACNA2D4	LADPBSJFJQVGJB-UHFFFAOYSA-N	49.47	0.03559156026960467	0.007	0.6148789841094884	CC1=C(C=CC(=C1)C(=O)NC2=CC(=CC=C2)Cl)OC
CACNA2D4	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.0353031905173333	0.007	0.6148789841094884	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
CACNA2D4	MZZAXKKQUMDLOA-UHFFFAOYSA-N	2.2	0.035258677115491445	0.008	0.6327171980316751	C1=CC(=C(C=C1Cl)Cl)C(=O)C(C(C(Cl)(Cl)Cl)O)Br
