target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1R1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.0655404579308186	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1R1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.05938274417510894	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1R1	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.05496101799232404	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
OR1R1	MDBJHVGNCOQLDU-UHFFFAOYSA-N	168.79	0.05046927364209411	0.0	0.0	CCC(=O)NC1=C(C=CS1)C(=O)OC
OR1R1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.05019607858073851	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR1R1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04907542659068438	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR1R1	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.04902882155843869	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
OR1R1	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.047447200630708855	0.001	0.29796307836111546	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
OR1R1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.04722024895685357	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR1R1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.047190096929132834	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1R1	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.046654600355607645	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
OR1R1	WJWGOKJHLDDVDP-UHFFFAOYSA-N	106.88	0.0462936148828325	0.003	0.4880182862002977	CC1=CC(=CS1)C(=O)NC2=NOC=C2
OR1R1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.046245501013880426	0.001	0.29796307836111546	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR1R1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.046009991081923975	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1R1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.04578010295933178	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
