target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNA5	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.03881795338006327	0.0	0.0	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
KCNA5	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.03715786931202335	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNA5	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.03512078539655416	0.0	0.0	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
KCNA5	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.0346050235859647	0.0	0.0	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
KCNA5	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.03364013968649181	0.001	0.29796307836111546	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
KCNA5	RUQWPSFGTOSERO-UHFFFAOYSA-N	46.38	0.03347927771697269	0.002	0.41835730300213264	CC1=C(N(N=C1C)CC(COC2=C(C3=CC=CC=C3C=C2)Cl)O)C
KCNA5	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.03288457128136335	0.0	0.0	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
KCNA5	QMARCNKWRJFPOJ-UHFFFAOYSA-N	147	0.03253517118535267	0.0	0.0	CC1=CC=CC(=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)O
KCNA5	VUXVVLJZRAQTIW-UHFFFAOYSA-N	57.1	0.0313954493961655	0.001	0.29796307836111546	CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C3=CC=C(C=C3)C
KCNA5	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.03119394801503763	0.0	0.0	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
KCNA5	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.030960180008075485	0.001	0.29796307836111546	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCNA5	DGIRKZZBAKFESB-UHFFFAOYSA-N	49.47	0.029959299844464275	0.001	0.29796307836111546	COC1=CC=C(C=C1)CC2=NN3C(=NN=C3S2)C4=CC=CC=N4
KCNA5	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.029823205700181515	0.005	0.5664855018807571	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
KCNA5	XTDSQGZTUNWGHR-UHFFFAOYSA-N	49.47	0.02893875676436172	0.004	0.5339731285988484	C1CN(CCN1CC2=CC=CC=C2Cl)C(=O)C3=CC=CC=C3Cl
KCNA5	JAKSTRQXAVUUBC-UHFFFAOYSA-N	49.47	0.02886710041519515	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=C(C=C2)Cl)C(=O)CCC3=CC=CC=C3
