target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNA2	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.014964579522983539	0.002	0.41835730300213264	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
CHRNA2	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.014130334173850905	0.0	0.0	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
CHRNA2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.013492683047056697	0.002	0.41835730300213264	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CHRNA2	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.013143827683074193	0.006	0.5941059225512528	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
CHRNA2	RTQKNCDEBLZOGV-UHFFFAOYSA-N	12.99	0.013054797746315254	0.005	0.5664855018807571	CC1=CC(=CC=C1)CC(=O)NC2=CC=CC(=C2)C(=O)OC
CHRNA2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.012838529556867232	0.008	0.6327171980316751	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CHRNA2	RIHJVVHRLYBWEP-UHFFFAOYSA-N	408	0.01277974646238161	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)NC(=S)NC(=O)C4=CC=CS4
CHRNA2	KQJSQWZMSAGSHN-JJWQIEBTSA-N	40.54	0.012730761028138755	0.008	0.6327171980316751	CC1=C(C(=O)C=C2C1=CC=C3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C)O
CHRNA2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	0.012726781102524494	0.006	0.5941059225512528	C1COCCN1C2=C(C=CC(=C2)Cl)N
CHRNA2	HTFBQOOCCCCUIM-UHFFFAOYSA-N	39.57	0.012565616864177022	0.006	0.5941059225512528	CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2C)NCC4=CN=CC=C4)C
CHRNA2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.012437561176048186	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
CHRNA2	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.012340169903250734	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
CHRNA2	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.012125810502999441	0.01	0.6644404300776433	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
CHRNA2	IAJVOBYKHDXQAR-UHFFFAOYSA-N	49.47	0.01196965222998054	0.006	0.5941059225512528	CCC1=CC=C(S1)C(=O)N2CCN(CC2)CC3=CC=C(C=C3)C
CHRNA2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.011887390102726575	0.013	0.7012571742839818	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
