target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TMEM37	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.09129704227516588	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
TMEM37	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.0754447315803875	0.001	0.29796307836111546	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
TMEM37	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.07409322810478018	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
TMEM37	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.0726377588219262	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
TMEM37	QCEXFVBEVUCEAA-PKNBQFBNSA-N	32.13	0.07185148044355812	0.0	0.0	CC(=CC1=CC=CC=C1)C2=NC3=C(N2)C=C(C=C3)[N+](=O)[O-]
TMEM37	FZKZJOKUFYGTKL-UHFFFAOYSA-N	241	0.06417392584316998	0.006	0.5941059225512528	C1=CC=C(C=C1)C2=C(C(=NN2)C3=CC=CC=C3)N
TMEM37	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.06391165392074641	0.005	0.5664855018807571	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
TMEM37	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.0638672682655547	0.006	0.5941059225512528	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
TMEM37	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.0635905363170577	0.01	0.6644404300776433	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
TMEM37	FQLPGRTTWAZLNW-UHFFFAOYSA-N	27.3	0.06261829069501071	0.007	0.6148789841094884	C1CCCC(CC1)N2CCN(CC2)CC3=CC=C(C=C3)Cl
TMEM37	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.06174612706500775	0.006	0.5941059225512528	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
TMEM37	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.06004352671999201	0.005	0.5664855018807571	CCC(CC1=CNC2=CC=CC=C21)N
TMEM37	GMZMOVNEPMUOQW-UHFFFAOYSA-N	217	0.059720262474867884	0.003	0.4880182862002977	CC1=CC=CC=C1OCC(=O)NC2=CC(=CC(=C2)OC3=CC=C(C=C3)O)NC(=O)COC4=CC=CC=C4C
TMEM37	UJVNRQROVHLQAP-UHFFFAOYSA-O	10.1	0.05919973647802889	0.006	0.5941059225512528	C1=CC=C(C=C1)C(=O)C[N+]2=CC=CC(=C2)C(=O)NNC=C3C(=O)C=CC4=CC=CC=C43
TMEM37	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.05874633354692858	0.006	0.5941059225512528	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
