target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OPN5	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02248467573266833	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OPN5	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.019916766815450317	0.003	0.4880182862002977	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OPN5	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.01916291739470983	0.0	0.0	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
OPN5	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.018116683426000136	0.001	0.29796307836111546	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
OPN5	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.01724940615400417	0.003	0.4880182862002977	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
OPN5	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.017092424519894598	0.0	0.0	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
OPN5	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.016114219409681683	0.008	0.6327171980316751	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OPN5	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.01583125082603651	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
OPN5	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.015590334113487703	0.006	0.5941059225512528	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OPN5	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.015519305269699281	0.006	0.5941059225512528	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
OPN5	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.01494328134534309	0.007	0.6148789841094884	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
OPN5	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.0146961309776813	0.009	0.6494849736827212	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
OPN5	YHRWTNGREQJAOF-UHFFFAOYSA-N	36.41	0.014676555548114173	0.011	0.6772097402388386	C1=CC=C2C(=C1)N=C(S2)NNC=C3C=CC=CC3=O
OPN5	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.014081468903654276	0.017	0.7355584336259163	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
OPN5	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.014040514211708717	0.016	0.727692106483408	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
