target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TMCO1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04687104140424035	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
TMCO1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04097342430875735	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TMCO1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03746984579808134	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
TMCO1	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.03649841852641236	0.001	0.29796307836111546	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
TMCO1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03590959317662966	0.001	0.29796307836111546	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
TMCO1	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.035743680465995555	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
TMCO1	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.03505771340982016	0.0	0.0	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
TMCO1	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.033000401235071516	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
TMCO1	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.03243927678950045	0.004	0.5339731285988484	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
TMCO1	LZFKGFXHFPNEEJ-UHFFFAOYSA-N	21.91	0.03242111719347322	0.003	0.4880182862002977	CC1=C(C(=CC=C1)C)N2C(=O)C3C4C=CC(C3C2=O)O4
TMCO1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.03176227330159696	0.003	0.4880182862002977	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
TMCO1	OXRNQEJVYBPFJC-UHFFFAOYSA-N	87.4	0.03173736004762908	0.004	0.5339731285988484	C1=COC(=C1)CNC(=S)NC(=O)C2=CC=CS2
TMCO1	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.031696839519220685	0.001	0.29796307836111546	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
TMCO1	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.03160510502306597	0.002	0.41835730300213264	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
TMCO1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.03159396399857141	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
