target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRM4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028917180228576804	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CHRM4	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.027292781493138223	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CHRM4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02722412818303467	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CHRM4	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.026238069019077118	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
CHRM4	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.025333351170762006	0.0	0.0	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
CHRM4	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.0236231847698993	0.0	0.0	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
CHRM4	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.0231710963559732	0.002	0.41835730300213264	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
CHRM4	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.0230998730350148	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
CHRM4	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023031469980840772	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
CHRM4	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.02258289269862125	0.001	0.29796307836111546	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
CHRM4	IGELAJYEOYKEOS-UHFFFAOYSA-N	510.7	0.022306052840383724	0.002	0.41835730300213264	COC1=CC2=C(C=C1)OC(=CC2=O)C3=CC=C(C=C3)O
CHRM4	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.022166657734180507	0.003	0.4880182862002977	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
CHRM4	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.022159738055823195	0.001	0.29796307836111546	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
CHRM4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02168051883782555	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CHRM4	JSTWWEWBLQEZRW-UHFFFAOYSA-N	20	0.02106575488256721	0.005	0.5664855018807571	C1CCN(C(C1)C2=CN=CC=C2)CCO.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
